Date,Open,High,Low,Close,Adj Close,Volume
2017-10-11,245.210007,251.169998,245.139999,250.399994,250.399994,2660300
2017-10-12,250.419998,251.279999,248.279999,248.740005,248.740005,2006700
2017-10-13,250.149994,250.839996,247.470001,247.960007,247.960007,1525700
2017-10-16,248.580002,249.470001,245.619995,246.669998,246.669998,1489900
2017-10-17,245.839996,245.940002,242.339996,242.619995,242.619995,2696500
2017-10-18,243.330002,244.610001,239.800003,244.000000,244.000000,1990500
2017-10-19,240.820007,244.369995,238.360001,244.289993,244.289993,2584400
2017-10-20,246.960007,247.000000,243.759995,244.240005,244.240005,2354800
2017-10-23,245.179993,245.649994,242.710007,244.270004,244.270004,2341800
2017-10-24,245.070007,248.139999,244.110001,247.679993,247.679993,2288700
2017-10-25,245.880005,248.929993,244.229996,245.820007,245.820007,2095500
2017-10-26,247.270004,247.850006,243.759995,243.759995,243.759995,2444600
2017-10-27,244.570007,252.990005,242.789993,252.899994,252.899994,4475300
2017-10-30,253.300003,262.200012,253.270004,261.230011,261.230011,5020200
2017-10-31,262.500000,266.700012,261.299988,263.910004,263.910004,3284500
2017-11-01,264.239990,265.640015,256.890015,259.290009,259.290009,2733300
2017-11-02,262.170013,264.640015,248.869995,259.500000,259.500000,6719600
2017-11-03,264.029999,278.000000,257.109985,273.630005,273.630005,12050300
2017-11-06,278.299988,281.799988,270.029999,277.519989,277.519989,7808800
2017-11-07,272.540009,274.500000,267.540009,271.320007,271.320007,3678900
2017-11-08,269.329987,273.820007,267.239990,272.399994,272.399994,3025400
2017-11-09,268.640015,270.399994,262.500000,265.640015,265.640015,3098000
2017-11-10,265.790009,266.640015,263.600006,264.959991,264.959991,2031700
